8.150, 0.0000, 0.0000, 0.00
8.156, 0.0000, 0.0000, 0.00
8.162, 0.0000, 0.0000, 0.00
8.168, 0.0000, 0.0000, 0.00
8.174, 0.0000, 0.0000, 0.00
8.180, 0.0000, 0.0000, 0.00
8.186, 0.0000, 0.0026, 0.00
8.192, 0.0000, 0.0000, 0.00
8.198, 0.0000, 0.0000, 0.00
8.204, 0.0000, 0.0000, 0.00
8.210, 0.0000, 0.0000, 0.00
8.216, 0.0000, 0.0026, 0.00
8.222, 0.0000, 0.0000, 0.00
8.228, 0.0000, 0.0271, 0.00
8.235, 0.0000, 0.0000, 0.00
8.241, 0.0000, 0.0000, 0.00
8.247, 0.0000, 0.0026, 0.00
8.253, 0.0000, 0.0026, 0.00
8.259, 0.0000, 0.0000, 0.00
8.265, 0.0000, 0.0000, 0.00
8.271, 0.0000, 0.0026, 0.00
8.278, 0.0000, 0.0000, 0.00
8.284, 0.0000, 0.0026, 0.00
8.290, 0.0000, 0.0000, 0.00
8.296, 0.0000, 0.0000, 0.00
8.302, 0.0000, 0.0149, 0.00
8.308, 0.0000, 0.0000, 0.00
8.314, 0.0000, 0.0393, 0.01
8.320, 0.0000, 0.0000, 0.01
8.326, 0.0000, 0.0149, 0.01
8.332, 0.0000, 0.0026, 0.01
8.338, 0.0000, 0.0000, 0.01
8.344, 0.0000, 0.0000, 0.01
8.350, 0.0000, 0.0026, 0.01
8.356, 0.0000, 0.0000, 0.01
8.363, 0.0000, 0.0000, 0.01
8.369, 0.0000, 0.0000, 0.01
8.375, 0.0000, 0.0000, 0.00
8.381, 0.0000, 0.0000, 0.00
8.387, 0.0000, 0.0026, 0.00
8.393, 0.0000, 0.0000, 0.00
8.399, 0.0000, 0.0000, 0.00
8.406, 0.0000, 0.0000, 0.00
8.412, 0.0000, 0.0000, 0.00
8.418, 0.0000, 0.0000, 0.00
8.424, 0.0000, 0.0000, 0.00
8.430, 0.0000, 0.0026, 0.00
8.436, 0.0000, 0.0026, 0.00
8.442, 0.0000, 0.0026, 0.00
8.448, 0.0000, 0.0000, 0.00
8.454, 0.0000, 0.0149, 0.00
8.460, 0.0000, 0.0000, 0.00
8.466, 0.0000, 0.0026, 0.00
8.472, 0.0000, 0.0000, 0.00
8.478, 0.0000, 0.0000, 0.00
8.484, 0.0000, 0.0026, 0.00
8.491, 0.0000, 0.0026, 0.00
8.497, 0.0000, 0.0026, 0.00
8.503, 0.0000, 0.0026, 0.00
8.509, 0.0000, 0.0000, 0.00
8.515, 0.0000, 0.0000, 0.00
8.521, 0.0000, 0.0000, 0.00
8.527, 0.0000, 0.0000, 0.00
8.534, 0.0000, 0.0000, 0.00
8.540, 0.0000, 0.0000, 0.00
8.546, 0.0000, 0.0026, 0.00
8.552, 0.0000, 0.0149, 0.00
8.558, 0.0000, 0.0000, 0.00
8.564, 0.0000, 0.0000, 0.00
8.570, 0.0000, 0.0026, 0.00
8.576, 0.0000, 0.0026, 0.00
8.582, 0.0000, 0.0000, 0.00
8.588, 0.0000, 0.0000, 0.00
8.594, 0.0000, 0.0000, 0.00
8.600, 0.0000, 0.0000, 0.00
8.606, 0.0000, 0.0271, 0.00
8.612, 0.0000, 0.0515, 0.01
8.619, 0.0000, 0.0271, 0.01
8.625, 0.0000, 0.0026, 0.01
8.631, 0.0000, 0.0026, 0.01
8.637, 0.0000, 0.0026, 0.01
8.643, 0.0000, 0.0026, 0.01
8.649, 0.0000, 0.0393, 0.02
8.655, 0.0000, 0.0000, 0.02
8.662, 0.0000, 0.0000, 0.02
8.668, 0.0000, 0.0000, 0.01
8.674, 0.0000, 0.0000, 0.01
8.680, 0.0000, 0.0026, 0.01
8.686, 0.0000, 0.0000, 0.00
8.692, 0.0000, 0.0026, 0.00
8.698, 0.0000, 0.0271, 0.01
8.704, 0.0000, 0.0026, 0.01
8.710, 0.0000, 0.0000, 0.00
8.716, 0.0000, 0.0000, 0.00
8.722, 0.0000, 0.0026, 0.00
8.728, 0.0000, 0.0000, 0.00
8.734, 0.0000, 0.0026, 0.00
8.740, 0.0000, 0.0000, 0.00
8.747, 0.0000, 0.0149, 0.01
8.753, 0.0000, 0.0000, 0.00
8.759, 0.0000, 0.0026, 0.00
8.765, 0.0000, 0.0149, 0.00
8.771, 0.0000, 0.0000, 0.00
8.777, 0.0000, 0.0149, 0.01
8.783, 0.0000, 0.0000, 0.00
8.790, 0.0000, 0.0000, 0.00
8.796, 0.0000, 0.0000, 0.00
8.802, 0.0000, 0.0149, 0.01
8.808, 0.0000, 0.0271, 0.01
8.814, 0.0000, 0.0149, 0.01
8.820, 0.0000, 0.0026, 0.01
8.826, 0.0000, 0.0000, 0.01
8.832, 0.0000, 0.0271, 0.01
8.838, 0.0000, 0.0000, 0.01
8.844, 0.0000, 0.0026, 0.01
8.850, 0.0000, 0.0149, 0.01
8.856, 0.0000, 0.0026, 0.01
8.862, 0.0000, 0.0149, 0.01
8.868, 0.0000, 0.0515, 0.01
8.875, 0.0000, 0.0149, 0.01
8.881, 0.0000, 0.0026, 0.01
8.887, 0.0000, 0.0026, 0.01
8.893, 0.0000, 0.0026, 0.01
8.899, 0.0000, 0.0026, 0.01
8.905, 0.0000, 0.0149, 0.01
8.911, 0.0000, 0.0000, 0.01
8.918, 0.0000, 0.0271, 0.01
8.924, 0.0000, 0.0149, 0.01
8.930, 0.0000, 0.0000, 0.01
8.936, 0.0000, 0.0026, 0.01
8.942, 0.0000, 0.0000, 0.01
8.948, 0.0000, 0.0026, 0.01
8.954, 0.0000, 0.0000, 0.01
8.960, 0.0000, 0.0000, 0.01
8.966, 0.0000, 0.0271, 0.01
8.972, 0.0000, 0.0000, 0.01
8.978, 0.0000, 0.0000, 0.00
8.984, 0.0000, 0.0026, 0.00
8.990, 0.0000, 0.0000, 0.00
8.996, 0.0000, 0.0000, 0.00
9.003, 0.0000, 0.0026, 0.00
9.009, 0.0000, 0.0000, 0.00
9.015, 0.0000, 0.0026, 0.00
9.021, 0.0000, 0.0000, 0.00
9.027, 0.0000, 0.0000, 0.00
9.033, 0.0000, 0.0026, 0.00
9.039, 0.0000, 0.0149, 0.00
9.046, 0.0000, 0.0026, 0.00
9.052, 0.0000, 0.0026, 0.00
9.058, 0.0000, 0.0149, 0.00
9.064, 0.0000, 0.0149, 0.01
9.070, 0.0000, 0.0026, 0.01
9.076, 0.0000, 0.0000, 0.01
9.082, 0.0000, 0.0271, 0.01
9.088, 0.0000, 0.0000, 0.01
9.094, 0.0000, 0.0026, 0.01
9.100, 0.0000, 0.0026, 0.01
9.106, 0.0000, 0.0000, 0.01
9.112, 0.0000, 0.0271, 0.01
9.118, 0.0000, 0.0000, 0.01
9.124, 0.0000, 0.0026, 0.01
9.131, 0.0000, 0.0026, 0.01
9.137, 0.0000, 0.0149, 0.01
9.143, 0.0000, 0.0149, 0.01
9.149, 0.0000, 0.0000, 0.01
9.155, 0.0000, 0.0149, 0.01
9.161, 0.0000, 0.0000, 0.01
9.167, 0.0000, 0.0149, 0.01
9.174, 0.0000, 0.0000, 0.01
9.180, 0.0000, 0.0026, 0.01
9.186, 0.0000, 0.0026, 0.01
9.192, 0.0000, 0.0026, 0.01
9.198, 0.0000, 0.0000, 0.01
9.204, 0.0000, 0.0149, 0.01
9.210, 0.0000, 0.0026, 0.01
9.216, 0.0000, 0.0271, 0.01
9.222, 0.0000, 0.0000, 0.01
9.228, 0.0000, 0.0026, 0.01
